Date,JPM_Log_Ret,JPM_Vol_Pct,JPM_Volatility,JPM_RSI,JPM_MACD,JPM_MACD_Diff,BAC_Log_Ret,BAC_Vol_Pct,BAC_Volatility,BAC_RSI,BAC_MACD,BAC_MACD_Diff,C_Log_Ret,C_Vol_Pct,C_Volatility,C_RSI,C_MACD,C_MACD_Diff,WFC_Log_Ret,WFC_Vol_Pct,WFC_Volatility,WFC_RSI,WFC_MACD,WFC_MACD_Diff,XLF_Log_Ret,XLF_Vol_Pct,XLF_Volatility,XLF_RSI,XLF_MACD,XLF_MACD_Diff,JPM_Close,JPM_Target_MA5,Day_Sin,Day_Cos,Month_Sin,Month_Cos
2010-10-05,0.017559903502225516,0.08983672829108591,0.01572669243422227,53.45532066195589,0.03414746083702269,-0.08606182079859265,0.03070195360775329,0.4310602807325201,0.020665683683608556,53.485221974537,-0.023597923072379956,-0.002572392985787146,0.024510850542193565,0.5032139523356469,0.021461411537257703,62.93627601142181,0.28621378655335405,0.16644259785588855,0.033704681340632356,0.6684746582233072,0.019912842790799017,56.08245278951301,-0.0028124168188732313,0.015580734733713828,0.022658089274751162,0.5547671684504822,0.015628277763889125,56.745744801922314,0.04052772337030852,-0.005402360883730896,26.141876220703125,26.228935623168944,0.9510565162951535,0.30901699437494745,-0.8660254037844386,0.5000000000000001
2010-10-06,0.006538031722113487,-0.25530268172111514,0.01512261883086235,54.98282015608378,0.07002166491232131,-0.04015009337863523,-0.0126160193778812,-0.21178719807028468,0.02032485767227704,50.34431203008945,-0.01845239257397857,0.0020585100100913925,-0.007290171085956705,-0.23910855406988574,0.02076484543946514,60.56238401474802,0.3399857436778291,0.17617164398429086,0.0019035583670187694,-0.2555768228527625,0.018445746306868814,56.49590349955231,0.034067506283975035,0.04196852626924968,-0.0006795338555478681,-0.5131489751872162,0.014564208689323746,56.491719894323595,0.04825278523761689,0.001858160786861976,26.313352584838867,26.22101821899414,0.5877852522924732,-0.8090169943749473,-0.8660254037844386,0.5000000000000001
2010-10-07,-0.009569572987726037,-0.14689526899641636,0.013677472807327328,52.282352587387386,0.07733886271526202,-0.02626631646055562,-0.005992280356186133,-0.2551584853851204,0.019406500226580692,48.88936374768794,-0.019117041391718104,0.0011150889538814879,0.019324141033806374,0.016854845855971412,0.01890255503132212,64.41689955795472,0.42512552624005906,0.20904914123721666,-0.011473178685727019,-0.14312668548232654,0.015529087987213277,53.25706398852229,0.046870070845674405,0.043816872664759234,-0.004083945990756989,0.10872158008113786,0.012815262096522811,54.904736776940624,0.05083288896191007,0.0035506116089241216,26.062746047973633,26.11550178527832,-0.587785252292473,-0.8090169943749475,-0.8660254037844386,0.5000000000000001
2010-10-08,-0.005327835353569705,0.04659800400387759,0.012670398010749616,50.79757375061604,0.07114281826532576,-0.02596988872839351,-0.009815401511204117,0.5419584062403997,0.01621518828274941,46.53565818129971,-0.027393278125449783,-0.00572891822388015,0.002389959219351706,-0.2839699302249098,0.01807607287625188,64.87907679224767,0.4928476016692045,0.22141697333308963,-0.0019245369894020704,0.07965149722099074,0.014236294099271471,52.71478780669051,0.05374986026677675,0.04055732966868926,0.002724660067369527,-0.13067695953139535,0.009864891998934845,55.79633154220121,0.05422344295057968,0.005552932478074979,25.924257278442383,25.830604553222656,-0.9510565162951536,0.30901699437494723,-0.8660254037844386,0.5000000000000001
2010-10-11,0.01062736244890336,-0.1269584967262274,0.011770384029674317,53.633670564829174,0.08757254530576475,-0.0076321293503636145,-0.002278252362481936,-0.4150963227069109,0.013926862293887912,45.98559791250684,-0.03540486686748423,-0.010992405572731678,-0.0023899592193517183,0.22628624763644778,0.0176617813116925,63.98408020879538,0.5344278579665307,0.21039778370433265,-0.011628490656643392,-0.16392413439708975,0.014798945884384265,49.45988828536876,0.0428242027170036,0.02370533769513289,-0.0013614552555404724,-0.3388236688792823,0.009038651480344512,55.208551840849935,0.05528769218931551,0.0052937453734486425,26.20123291015625,25.62880210876465,0.0,1.0,-0.8660254037844386,0.5000000000000001
2010-10-12,0.016723336155163738,0.5770944270558107,0.012489474121435301,57.811518978365385,0.13469466358115767,0.03159199114002344,0.027747587716870387,0.35163476775585356,0.016600667828041735,53.31625092603565,-0.018586154998125437,0.004661045037301692,0.014252126124804702,0.11733184222714632,0.017671103910128345,66.93114156665243,0.5960790586851665,0.21763918753837475,0.012783411097082677,0.5157727682304138,0.015005064850121654,52.904526977905086,0.05104907351626764,0.02554416679551754,0.011513397460802549,0.5952944001952825,0.009573159476221586,59.14782221950543,0.06377223050178316,0.01102262694873303,26.643089294433594,25.27136116027832,0.9510565162951535,0.30901699437494745,-0.8660254037844386,0.5000000000000001
2010-10-13,-0.01395886918572691,0.7941007420466466,0.012489221228591144,53.474350962988694,0.14061699810618578,0.030011460532041234,-0.017158191331408452,0.27871785113474745,0.01713908992680702,48.875596559767786,-0.01930356579767256,0.003154907390203656,0.0023558120930663538,1.2236703952036643,0.017778655820598562,67.40980482715922,0.6434492977287327,0.2120075412655527,-0.00656492147378153,0.120555259514737,0.014478383745401396,50.977013254628226,0.04801323540988278,0.018006662951306145,0.0006731667513035443,0.7114555299703285,0.0089339830259741,59.37416711032563,0.07018003010310636,0.013944341240044983,26.273765563964844,25.041862869262694,0.5877852522924732,-0.8090169943749473,-0.8660254037844386,0.5000000000000001
2010-10-14,-0.028514456355719628,0.09908673896709708,0.015783775659529767,46.03599196243635,0.08473473837396028,-0.020696639360147415,-0.05331493921089321,1.9200950790697515,0.024387588063673846,38.51241177313128,-0.06196439693136213,-0.03160473899478873,-0.04573642714616969,-0.0844568975920218,0.02458910805119647,52.00708415450258,0.561875768947047,0.10434720998709363,-0.043148937924369975,1.8054020857030886,0.020559497388530888,40.7302884968438,-0.011964846286101505,-0.03357713499574251,-0.017650996892714713,0.5020609428111542,0.011108363020589773,51.400262680497974,0.06173576423099014,0.004400060294343006,25.53516387939453,24.907328796386718,-0.587785252292473,-0.8090169943749475,-0.8660254037844386,0.5000000000000001
2010-10-15,-0.041392702521852995,0.859755388216964,0.019518853182925462,38.046398533720094,-0.042608730840601794,-0.1184320868597676,-0.05045806908229302,0.1745687192962413,0.027341716569623697,31.95582002845771,-0.13270748901040008,-0.08187826485906134,-0.027467516600664113,0.07932198170249238,0.021578875238485454,45.52197780793391,0.42709383631447295,-0.02434777811638439,-0.047213683621006884,0.23500239784458055,0.02382226276732364,33.2112400008989,-0.11848992907885147,-0.11208177423079399,-0.01727149780250477,-0.21495845630078403,0.01210949063179105,45.12473761305326,0.04223830973469056,-0.012077915361565265,24.499771118164062,24.979873275756837,-0.9510565162951536,0.30901699437494723,-0.8660254037844386,0.5000000000000001
2010-10-18,0.027871468605097746,-0.6130268118447797,0.02191895157212607,44.929918860443316,-0.08665554325935432,-0.1299831194228161,0.02960733231837168,-0.30633263514422804,0.030119106692540278,38.50262564568486,-0.16454132595707271,-0.09096968144458718,0.05420088104090073,-0.11011372681197718,0.027718521973394458,57.05584351255977,0.4455645574672715,-0.004701645570868662,0.053263132954209945,-0.5401443038865212,0.030737999709818168,45.47697248701429,-0.13307827599622968,-0.10133609691853775,0.022054400679927068,-0.4105944342755279,0.013882720197787192,53.02970305990435,0.04206896572084595,-0.009797807500327903,25.19222068786621,24.830831146240236,0.0,1.0,-0.8660254037844386,0.5000000000000001
2010-10-19,-0.013440716589668524,0.2821788382217525,0.021028054453957643,42.46208767421203,-0.14700785963063367,-0.15226834863527636,-0.04474660745889387,0.3787518449039353,0.029241329039671575,33.32338583980315,-0.22072643139817494,-0.11772382950855152,-0.0267333644402365,-0.25102586830448403,0.028119066365258277,51.217035193843586,0.3904898993663686,-0.04782104293741729,-0.0129504993668814,0.08310172859874765,0.028142594357951894,43.350152632263594,-0.15974096024506323,-0.10239902493389705,-0.013726897010154528,0.8739408553809422,0.012527307154787686,48.342466506861875,0.03171450307257828,-0.01612181611887646,24.855884552001953,24.76620407104492,0.9510565162951535,0.30901699437494745,-0.8660254037844386,0.5000000000000001
2010-10-20,0.010819548488231986,-0.3838495872943023,0.021331485925711508,45.07400148519104,-0.17104759743919473,-0.14104646915506994,-0.00424606409117862,0.14086177375739606,0.029401594356309204,32.88234877372781,-0.26529711883267204,-0.1298356135544389,0.01224025170789552,-0.3004012992567092,0.028365556386169773,53.54420481281801,0.3721941503720956,-0.05289343354535225,0.041880220653510984,0.40555383995424643,0.03206570894030367,51.38420082518572,-0.1238511766226793,-0.05320739304921049,0.009628362732126253,-0.3416844148041652,0.013041528547892686,51.56940379692256,0.030060118456255225,-0.014220960588159616,25.12627410888672,24.69234275817871,0.5877852522924732,-0.8090169943749473,-0.8660254037844386,0.5000000000000001
2010-10-21,-0.010553692548896503,-0.12062615524677456,0.021359129208219068,43.022201678862565,-0.20897521606032043,-0.1431792702209565,-0.03375510812787841,-0.5133928830379203,0.029964861607664813,29.5922424768101,-0.3211133870710654,-0.1485215054342658,-0.009779739603023065,-0.11715396364197783,0.027674977157141286,51.430541154316565,0.33017625898417435,-0.0759290599466188,0.01665722984692847,-0.4828560562919584,0.03244202046470259,54.24592949567092,-0.07181403789513041,-0.0009362034573292682,0.0,-0.23821724208209738,0.012989368739098646,51.56940379692256,0.028421382720319244,-0.01268775705927648,24.86249351501465,24.66727981567383,-0.587785252292473,-0.8090169943749475,-0.8660254037844386,0.5000000000000001
2010-10-22,0.0,-0.3496286303636834,0.02140852636678464,43.022201678862565,-0.23630910283117146,-0.13641052559344602,0.007017829220012296,-0.4558491569850971,0.030802137044171687,31.114874206824766,-0.3562779583260145,-0.1469488613513719,0.009779739603023157,-0.2803118897673301,0.027922559299398648,53.411112233275254,0.3169356525301339,-0.07133573312052743,0.003069244447355304,-0.49260237227042203,0.03244556701346465,54.77936238578616,-0.02603763818365934,0.03587215700331345,-0.0006843685993939273,-0.4392591856822966,0.012944608951539843,51.304031340294884,0.026326692418997766,-0.011825957888478372,24.86249351501465,24.65804672241211,-0.9510565162951536,0.30901699437494723,-0.8660254037844386,0.5000000000000001
2010-10-25,-0.01685246364402547,0.5232404359064031,0.021057174512224823,39.719334473535376,-0.28817554084581687,-0.15062157088647313,-0.02478010944485281,0.8873404017368165,0.030659405107286507,28.7698353748294,-0.39694132004668425,-0.1500897784576333,0.024039258789202322,1.4329417661805315,0.02909992190399833,58.02004172634465,0.3615562083772055,-0.02137214181876468,-0.015049607833207796,0.380971869696469,0.032606641427102116,51.620346698933204,-0.010289842022995543,0.0412959625311818,-0.0034302814585294855,0.1091136995602815,0.012973164863998854,49.92023728866861,0.02195009433497752,-0.012962044777998893,24.447010040283203,24.70421142578125,0.0,1.0,-0.8660254037844386,0.5000000000000001
2010-10-26,0.003501006321375484,0.03416417063612487,0.0197835167297254,40.730540107209485,-0.3186879980818915,-0.14490722249803822,0.012467138799787439,-0.28880277368735663,0.028520326517359466,31.547854830999597,-0.4156898435033227,-0.1350706415314174,-0.007151021568799255,-0.4492775695422001,0.028778974780614707,56.22314844519221,0.3748138883304719,-0.006491569492398597,0.007360219610251166,-0.16813894621217684,0.03242000410791978,53.04113644171202,0.012110625542526066,0.05095714407736273,0.0013731819191861376,0.03568743609991465,0.012273427059011072,50.49528340853159,0.019244924620780424,-0.012533771593756793,24.53274917602539,24.672554779052735,0.9510565162951535,0.30901699437494745,-0.8660254037844386,0.5000000000000001
2010-10-27,0.009098040324576008,-0.21462127533613518,0.020379143177040898,43.40429555273961,-0.32107563178201914,-0.11783588495853267,0.021015997160068745,0.18255192954803623,0.03107635628585508,36.145215920787464,-0.41092243008671936,-0.1042425824918512,-0.0023951244880619275,-0.3609253578501527,0.028748820161669172,55.60494895855679,0.3750690926316267,-0.004989092152995089,-0.006194638467670448,0.1554602622599328,0.03241222576837928,51.665108972756414,0.02114771765164747,0.04799538894918731,0.0006857773796149799,0.32280733468892286,0.012273721864558853,50.79944004367947,0.0173930644145468,-0.011508505439992336,24.756967544555664,24.696295928955077,0.5877852522924732,-0.8090169943749473,-0.8660254037844386,0.5000000000000001
2010-10-28,-0.0007996397384499844,-0.005292827552595192,0.01879168249625841,43.2189863565437,-0.32086589251774456,-0.09410091655540645,-0.0008661920949014398,-0.34521007841804163,0.027999830777020455,36.036702615287126,-0.403117197310106,-0.07714987977219023,0.0,-0.028233293601961473,0.024292832824807,55.60494895855679,0.3709947473675008,-0.007250749933696787,0.007351901238429632,-0.32178094591536544,0.028704749636265618,53.21721130687766,0.03793255262072748,0.05182417913461385,0.0,-0.07645147979643807,0.010955654826704506,50.79944004367947,0.015743965228303125,-0.01052608370098881,24.737178802490234,24.99833869934082,-0.587785252292473,-0.8090169943749475,-0.8660254037844386,0.5000000000000001
2010-10-29,0.003194498979140227,-0.3531419649448302,0.013162717925133575,44.244323357054775,-0.3107310755325905,-0.06717287965620189,-0.006963397094120127,-0.29656115323390264,0.02390068613620617,35.12727334224664,-0.39731515006902995,-0.057078266024891355,0.0,-0.28006571272622194,0.02194565205873335,55.6049489585568,0.3635747361506745,-0.011736608920418501,0.0046153701895643665,0.0017350394554644932,0.02221073543649861,54.21710197464587,0.05693181944558745,0.05665875676757906,-0.001372561687988603,-0.3122388062800291,0.009206878703249193,50.08538659290879,0.013298356890597773,-0.010377353630955332,24.816328048706055,25.434913635253906,-0.9510565162951536,0.30901699437494723,-0.8660254037844386,0.5000000000000001
2010-11-01,-0.005596411720174534,0.8654416183161393,0.009355556368650273,42.78833054453228,-0.31029759060698225,-0.05339151578447493,0.004357289825518975,0.19853640959084595,0.021058943245078586,36.210664994117074,-0.38517500757292744,-0.03595049882303103,-0.004807527845526974,0.5533841460501041,0.013789464315938908,54.118522406948436,0.3418970681236928,-0.026731421557920187,-0.005000826185467813,0.031085019568656946,0.016511740345886646,52.898107984791224,0.06436419960225948,0.05127290953940087,0.0,0.6507334139087304,0.005695445106376049,50.08538659290879,0.01123073375546646,-0.009955981412869318,24.677833557128906,25.842473220825195,0.0,1.0,-0.5000000000000004,0.8660254037844384
2010-11-02,-0.012369307280705014,0.08042899796707803,0.009215871704602181,39.705999989005434,-0.33062207635034824,-0.05897280122227272,-0.008733539937355659,0.16095773480390374,0.016476961055941382,34.953413335278896,-0.3774071070872296,-0.02254607866986652,0.004807527845526962,-0.23132023868807006,0.01027741558383174,55.40240735603395,0.33273784438673104,-0.028712516235905594,0.0015411571920798176,0.013612172213562923,0.015443174370196688,53.27472210896352,0.07154711759200794,0.04676466202331946,0.0027438838477170766,-0.16967712098378251,0.003475466402209722,51.66177627316338,0.011431593296521214,-0.007804097497451652,24.374465942382812,26.230250549316406,0.9510565162951535,0.30901699437494745,-0.5000000000000004,0.8660254037844384
2010-11-03,0.020354243188743067,-0.11558861626884409,0.011004185475141306,46.55593221575628,-0.3027956929510758,-0.024917134258400198,0.010471196726208503,-0.0007179658051077453,0.017045291577382972,37.74670744654193,-0.359660484696537,-0.003839565023339153,0.004785083707413636,0.358142020716542,0.009763896624196017,56.70719506278165,0.3334922665943836,-0.02236647522260249,0.020619536195875074,0.2900082464534275,0.010601542029709471,58.149907097895195,0.10467906853923736,0.06391729037643912,0.009543038445543182,0.9819282700625382,0.003451664884081987,56.802980653574295,0.018278192273269767,-0.0007659988165624812,24.875673294067383,26.6127498626709,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384
2010-11-04,0.05367630687709256,1.1974583281396955,0.019932691955203082,59.962362176875565,-0.16811882600963202,0.08780778614643486,0.051597418585392366,0.7626135493050235,0.020403495370757724,49.59611692416913,-0.3042451789106515,0.04126059261003706,0.03286658942847719,1.1583869537802332,0.012893894721757929,64.52958679206122,0.4123320605277456,0.04517865496860762,0.03709606643926302,0.7720388865212746,0.01462671431126031,65.35807462966781,0.18188716238384117,0.11290030737683433,0.03270274597825624,0.5387648451330715,0.01060297643419992,69.16504482827303,0.04730344678479703,0.022607404555971825,26.247392654418945,26.641769790649413,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384
